,date,open,close,high,low,volume,code
1849,2007-09-07,5381.19,5277.18,5405.36,5269.25,119841000.0,sh
1850,2007-09-10,5208.32,5355.29,5356.86,5169.9,102368000.0,sh
1851,2007-09-11,5362.94,5113.97,5395.04,5093.92,110055000.0,sh
1852,2007-09-12,5092.58,5172.63,5192.3,5025.34,97058900.0,sh
1853,2007-09-13,5193.41,5273.59,5276.77,5178.87,86550200.0,sh
1854,2007-09-14,5290.26,5312.18,5324.44,5201.85,94673900.0,sh
1855,2007-09-17,5309.06,5421.39,5427.17,5307.77,105639000.0,sh
1856,2007-09-18,5446.73,5425.21,5458.58,5339.92,102691000.0,sh
1857,2007-09-19,5439.02,5395.27,5447.36,5336.07,89725500.0,sh
1858,2007-09-20,5408.48,5470.06,5482.42,5396.11,86547200.0,sh
1859,2007-09-21,5482.51,5454.67,5489.07,5363.35,92838800.0,sh
1860,2007-09-24,5469.84,5485.01,5506.06,5404.42,81798500.0,sh
1861,2007-09-25,5500.27,5425.88,5509.23,5396.48,96509600.0,sh
1862,2007-09-26,5407.83,5338.52,5463.9,5320.02,63608600.0,sh
1863,2007-09-27,5338.11,5409.4,5411.19,5306.82,58884300.0,sh
1864,2007-09-28,5461.58,5552.3,5560.42,5461.58,80631300.0,sh
1865,2007-10-08,5683.31,5692.75,5729.96,5620.0,95983100.0,sh
1866,2007-10-09,5678.91,5715.89,5725.41,5628.35,83289000.0,sh
1867,2007-10-10,5742.65,5771.46,5860.86,5727.24,92445400.0,sh
1868,2007-10-11,5798.39,5913.23,5914.77,5755.99,94709700.0,sh
1869,2007-10-12,5950.9,5903.26,5959.36,5658.81,119148000.0,sh
1870,2007-10-15,5934.77,6030.09,6039.04,5866.13,98707400.0,sh
1871,2007-10-16,6056.95,6092.06,6124.04,6040.71,88152200.0,sh
1872,2007-10-17,6057.43,6036.28,6088.89,5982.2,71312600.0,sh
1873,2007-10-18,6031.92,5825.28,6055.47,5804.97,69805400.0,sh
1874,2007-10-19,5869.12,5818.05,5932.11,5766.86,55224900.0,sh
1875,2007-10-22,5742.79,5667.33,5804.84,5654.91,54433700.0,sh
1876,2007-10-23,5660.07,5773.39,5776.02,5574.84,58454000.0,sh
1877,2007-10-24,5804.02,5843.11,5906.69,5793.56,60292800.0,sh
1878,2007-10-25,5794.22,5562.39,5819.88,5546.04,71714400.0,sh
1879,2007-10-26,5498.86,5589.63,5628.83,5462.01,51519200.0,sh
1880,2007-10-29,5641.98,5748.0,5750.25,5617.98,50164400.0,sh
1881,2007-10-30,5769.2,5897.19,5899.65,5701.34,54278800.0,sh
1882,2007-10-31,5984.71,5954.77,6002.12,5871.48,71029600.0,sh
1883,2007-11-01,5978.94,5914.29,6005.13,5912.5,64885100.0,sh
1884,2007-11-02,5812.46,5777.81,5860.59,5740.4,59541600.0,sh
1885,2007-11-05,5748.18,5634.45,5787.23,5603.47,64132600.0,sh
1886,2007-11-06,5593.35,5536.57,5649.75,5510.16,45068000.0,sh
1887,2007-11-07,5565.65,5601.78,5610.95,5469.76,42730300.0,sh
1888,2007-11-08,5559.15,5330.02,5559.15,5328.2,48924700.0,sh
1889,2007-11-09,5276.01,5315.54,5382.7,5217.63,47341300.0,sh
1890,2007-11-12,5181.17,5187.73,5250.08,5032.58,52582700.0,sh
1891,2007-11-13,5239.34,5158.12,5311.7,5085.44,49237300.0,sh
1892,2007-11-14,5246.57,5412.69,5414.61,5165.06,50992900.0,sh
1893,2007-11-15,5391.02,5365.27,5453.74,5338.9,47819400.0,sh
1894,2007-11-16,5273.08,5316.27,5335.51,5224.31,37387300.0,sh
1895,2007-11-19,5325.3,5269.82,5333.09,5240.42,41097700.0,sh
1896,2007-11-20,5230.74,5293.7,5338.17,5158.54,49057400.0,sh
1897,2007-11-21,5307.79,5214.23,5344.93,5206.57,41231600.0,sh
1898,2007-11-22,5113.88,4984.16,5154.86,4969.89,40370300.0,sh
1899,2007-11-23,4946.26,5032.13,5034.23,4896.99,30873000.0,sh
1900,2007-11-26,5102.53,4958.85,5124.89,4952.43,36755800.0,sh
1901,2007-11-27,4919.91,4861.11,4947.08,4857.04,30833900.0,sh
1902,2007-11-28,4870.84,4803.39,4907.76,4778.73,32756800.0,sh
1903,2007-11-29,4870.86,5003.33,5011.19,4814.78,50071500.0,sh
1904,2007-11-30,4993.74,4871.78,4993.74,4861.86,43314700.0,sh
1905,2007-12-03,4838.56,4868.61,4899.67,4798.01,53750800.0,sh
1906,2007-12-04,4882.15,4915.89,4971.4,4882.15,42835800.0,sh
1907,2007-12-05,4917.37,5042.65,5052.75,4893.32,54299800.0,sh
1908,2007-12-06,5055.83,5035.07,5065.51,4995.47,43159300.0,sh
1909,2007-12-07,5038.48,5091.76,5096.8,5021.37,49961600.0,sh
1910,2007-12-10,5010.83,5161.92,5168.76,4990.72,68817900.0,sh
1911,2007-12-11,5180.54,5175.08,5209.71,5103.75,66848400.0,sh
1912,2007-12-12,5148.25,5095.54,5149.93,5054.56,72156200.0,sh
1913,2007-12-13,5078.18,4958.04,5095.15,4954.36,67283300.0,sh
1914,2007-12-14,4899.75,5007.91,5011.2,4860.16,53052700.0,sh
1915,2007-12-17,5007.29,4876.76,5007.35,4874.62,63546700.0,sh
1916,2007-12-18,4856.47,4836.17,4905.49,4812.16,40558000.0,sh
1917,2007-12-19,4878.07,4941.78,4960.42,4868.35,56275800.0,sh
1918,2007-12-20,4965.29,5043.54,5050.79,4923.29,57742700.0,sh
1919,2007-12-21,5017.19,5101.78,5112.39,5013.76,66142700.0,sh
1920,2007-12-24,5132.91,5234.26,5284.34,5104.65,85080400.0,sh
1921,2007-12-25,5233.17,5201.18,5254.4,5178.8,71023600.0,sh
1922,2007-12-26,5209.04,5233.35,5262.59,5158.76,74458600.0,sh
1923,2007-12-27,5248.22,5308.89,5316.52,5203.5,87324200.0,sh
1924,2007-12-28,5320.01,5261.56,5336.5,5248.69,77187000.0,sh
1925,2008-01-02,5265.0,5272.81,5295.02,5201.89,76566600.0,sh
1926,2008-01-03,5269.8,5319.86,5321.46,5211.05,98510300.0,sh
1927,2008-01-04,5328.41,5361.57,5372.46,5318.46,80875200.0,sh
1928,2008-01-07,5357.45,5393.34,5403.35,5332.6,91933000.0,sh
1929,2008-01-08,5414.56,5386.53,5480.07,5344.65,102478000.0,sh
1930,2008-01-09,5365.22,5435.81,5437.76,5346.85,76805900.0,sh
1931,2008-01-10,5449.16,5456.54,5483.83,5407.31,96553300.0,sh
1932,2008-01-11,5471.39,5484.68,5500.06,5423.81,87724800.0,sh
1933,2008-01-14,5507.58,5497.9,5522.78,5456.93,78714100.0,sh
1934,2008-01-15,5503.93,5443.79,5505.04,5405.6,80719500.0,sh
1935,2008-01-16,5395.28,5290.61,5396.04,5288.77,89278300.0,sh
1936,2008-01-17,5235.91,5151.63,5312.29,5039.79,98942000.0,sh
1937,2008-01-18,5141.37,5180.51,5187.6,5093.13,68635600.0,sh
1938,2008-01-21,5188.79,4914.44,5200.93,4891.29,75644000.0,sh
1939,2008-01-22,4818.0,4559.75,4818.0,4511.95,92491300.0,sh
1940,2008-01-23,4572.9,4703.05,4705.07,4510.5,87964000.0,sh
1941,2008-01-24,4753.44,4717.73,4767.8,4625.46,90038200.0,sh
1942,2008-01-25,4716.98,4761.69,4806.89,4657.71,77928400.0,sh
1943,2008-01-28,4720.56,4419.29,4720.56,4409.08,69350300.0,sh
1944,2008-01-29,4426.27,4457.94,4517.6,4389.52,50356200.0,sh
1945,2008-01-30,4505.63,4417.85,4554.34,4330.7,55080000.0,sh
1946,2008-01-31,4408.02,4383.39,4487.32,4368.3,45141600.0,sh
1947,2008-02-01,4388.25,4320.77,4411.7,4195.75,59307100.0,sh
1948,2008-02-04,4415.02,4672.17,4672.21,4415.02,63374600.0,sh
1949,2008-02-05,4622.54,4599.7,4662.97,4550.43,52619700.0,sh
1950,2008-02-13,4525.03,4490.72,4547.54,4454.64,36914200.0,sh
1951,2008-02-14,4527.05,4552.32,4576.98,4507.94,34913000.0,sh
1952,2008-02-15,4523.79,4497.13,4523.79,4431.46,41386500.0,sh
1953,2008-02-18,4546.75,4568.15,4601.22,4517.6,55824600.0,sh
1954,2008-02-19,4582.28,4664.29,4665.55,4544.94,60663200.0,sh
1955,2008-02-20,4682.59,4567.03,4695.8,4556.81,66474700.0,sh
1956,2008-02-21,4534.17,4527.18,4568.21,4452.67,61309200.0,sh
1957,2008-02-22,4500.38,4370.29,4500.38,4333.03,67602000.0,sh
1958,2008-02-25,4370.19,4192.53,4391.33,4182.77,58811900.0,sh
1959,2008-02-26,4302.73,4238.18,4331.64,4123.31,55686600.0,sh
1960,2008-02-27,4256.53,4334.05,4360.7,4222.46,50525000.0,sh
1961,2008-02-28,4343.28,4299.51,4344.93,4265.5,47922300.0,sh
1962,2008-02-29,4293.53,4348.54,4364.81,4275.9,47835400.0,sh
1963,2008-03-03,4323.7,4438.27,4456.96,4279.35,78513800.0,sh
1964,2008-03-04,4454.18,4335.45,4472.15,4321.27,86956500.0,sh
1965,2008-03-05,4316.25,4292.65,4352.82,4210.96,74109700.0,sh
1966,2008-03-06,4310.35,4360.99,4427.5,4260.79,84932200.0,sh
1967,2008-03-07,4315.81,4300.52,4341.29,4265.83,56747400.0,sh
1968,2008-03-10,4265.61,4146.3,4265.61,4120.53,65682200.0,sh
1969,2008-03-11,4121.65,4165.88,4165.92,4063.47,51333400.0,sh
1970,2008-03-12,4254.67,4070.12,4272.98,4068.78,57224500.0,sh
1971,2008-03-13,4033.32,3971.26,4055.45,3902.25,63653400.0,sh
1972,2008-03-14,3956.75,3962.67,4000.78,3891.7,41407300.0,sh
1973,2008-03-17,3941.26,3820.05,3941.26,3813.0,49100300.0,sh
1974,2008-03-18,3789.56,3668.9,3862.77,3607.25,57861000.0,sh
1975,2008-03-19,3746.05,3761.6,3813.89,3677.82,61586600.0,sh
1976,2008-03-20,3721.5,3804.05,3857.62,3516.33,73262700.0,sh
1977,2008-03-21,3790.11,3796.58,3838.06,3746.4,65093500.0,sh
1978,2008-03-24,3830.35,3626.19,3840.48,3624.94,58959700.0,sh
1979,2008-03-25,3559.94,3629.62,3659.21,3521.53,52765300.0,sh
1980,2008-03-26,3644.13,3606.86,3698.32,3591.11,46251800.0,sh
1981,2008-03-27,3541.28,3411.49,3541.28,3407.9,55069900.0,sh
1982,2008-03-28,3378.63,3580.15,3590.75,3357.23,63291700.0,sh
1983,2008-03-31,3465.91,3472.71,3555.82,3445.56,47113500.0,sh
1984,2008-04-01,3461.08,3329.16,3493.13,3308.9,54831400.0,sh
1985,2008-04-02,3370.6,3347.88,3464.53,3283.64,65487300.0,sh
1986,2008-04-03,3323.43,3446.24,3456.95,3271.29,50889200.0,sh
1987,2008-04-07,3418.52,3599.62,3613.48,3386.51,60994500.0,sh
1988,2008-04-08,3604.26,3612.54,3656.96,3563.85,65484800.0,sh
1989,2008-04-09,3585.85,3413.91,3606.89,3413.07,59852000.0,sh
1990,2008-04-10,3378.14,3471.74,3474.31,3344.87,45455200.0,sh
1991,2008-04-11,3498.55,3492.89,3517.82,3462.14,43284200.0,sh
1992,2008-04-14,3419.05,3296.67,3427.88,3285.3,50311700.0,sh
1993,2008-04-15,3282.57,3348.35,3349.76,3212.15,44668500.0,sh
1994,2008-04-16,3349.93,3291.6,3363.22,3283.08,40091200.0,sh
1995,2008-04-17,3286.41,3222.74,3352.95,3180.2,45843300.0,sh
1996,2008-04-18,3200.57,3094.67,3203.71,3078.17,43665300.0,sh
1997,2008-04-21,3305.15,3116.98,3305.17,3073.56,59955300.0,sh
1998,2008-04-22,3076.72,3147.79,3148.73,2990.79,48787400.0,sh
1999,2008-04-23,3116.41,3278.33,3296.72,3089.89,66235100.0,sh
2000,2008-04-24,3539.87,3583.03,3593.2,3461.64,142066000.0,sh
2001,2008-04-25,3572.55,3557.75,3658.55,3527.84,129621000.0,sh
2002,2008-04-28,3497.38,3474.72,3530.91,3460.25,75745000.0,sh
2003,2008-04-29,3457.35,3523.41,3544.23,3453.28,67175200.0,sh
2004,2008-04-30,3545.57,3693.11,3705.09,3543.02,107618000.0,sh
2005,2008-05-05,3739.8,3761.01,3768.22,3696.7,99696900.0,sh
2006,2008-05-06,3735.85,3733.5,3786.02,3680.99,98932300.0,sh
2007,2008-05-07,3716.45,3579.15,3774.07,3577.99,90497200.0,sh
2008,2008-05-08,3538.92,3656.84,3658.05,3523.02,75173200.0,sh
2009,2008-05-09,3682.96,3613.49,3693.16,3552.47,87898400.0,sh
2010,2008-05-12,3548.61,3626.98,3668.86,3521.88,79891200.0,sh
2011,2008-05-13,3515.71,3560.24,3615.06,3508.32,90747200.0,sh
2012,2008-05-14,3549.67,3657.43,3661.97,3549.67,88592100.0,sh
2013,2008-05-15,3676.84,3637.32,3706.72,3636.22,83955300.0,sh
2014,2008-05-16,3637.64,3624.23,3661.07,3582.5,64812800.0,sh
2015,2008-05-19,3615.59,3604.76,3624.84,3563.61,48450200.0,sh
2016,2008-05-20,3601.55,3443.16,3632.01,3432.38,66377000.0,sh
2017,2008-05-21,3414.34,3544.19,3560.53,3355.08,73641100.0,sh
2018,2008-05-22,3493.07,3485.63,3558.02,3469.79,68504700.0,sh
2019,2008-05-23,3473.8,3473.09,3521.39,3435.84,59950600.0,sh
2020,2008-05-26,3442.29,3364.54,3443.99,3361.99,52776600.0,sh
2021,2008-05-27,3355.11,3375.41,3383.68,3333.95,42499300.0,sh
2022,2008-05-28,3382.77,3459.03,3486.33,3354.25,52476800.0,sh
2023,2008-05-29,3447.77,3401.44,3481.73,3400.77,51439900.0,sh
2024,2008-05-30,3414.25,3433.35,3450.49,3390.88,48495400.0,sh
2025,2008-06-02,3426.2,3459.04,3483.61,3400.72,49186100.0,sh
2026,2008-06-03,3456.58,3436.4,3469.06,3409.23,56642500.0,sh
2027,2008-06-04,3424.04,3369.91,3428.47,3341.74,48038200.0,sh
2028,2008-06-05,3355.93,3351.65,3376.34,3326.54,41834700.0,sh
2029,2008-06-06,3362.0,3329.67,3371.28,3312.72,34763200.0,sh
2030,2008-06-10,3202.11,3072.33,3215.5,3045.06,50909500.0,sh
2031,2008-06-11,3042.16,3024.24,3064.2,2992.35,46939300.0,sh
2032,2008-06-12,3011.56,2957.53,3031.06,2900.12,49535800.0,sh
2033,2008-06-13,2960.91,2868.8,2976.45,2865.5,41069400.0,sh
2034,2008-06-16,2876.29,2874.1,2917.81,2811.72,40385900.0,sh
2035,2008-06-17,2873.13,2794.75,2893.47,2769.12,43298100.0,sh
2036,2008-06-18,2772.37,2941.11,2945.42,2729.71,66349800.0,sh
2037,2008-06-19,2921.72,2748.87,2921.72,2742.15,56795800.0,sh
2038,2008-06-20,2811.08,2831.74,2917.32,2695.63,74156800.0,sh
2039,2008-06-23,2780.15,2760.42,2813.14,2741.19,40670000.0,sh
2040,2008-06-24,2747.32,2803.02,2817.17,2728.83,48387200.0,sh
2041,2008-06-25,2794.04,2905.01,2910.48,2784.42,64819100.0,sh
2042,2008-06-26,2904.09,2901.85,2931.31,2851.12,65519200.0,sh
2043,2008-06-27,2809.31,2748.43,2822.26,2723.16,60529900.0,sh
2044,2008-06-30,2724.4,2736.1,2766.8,2693.4,38518900.0,sh
2045,2008-07-01,2743.16,2651.6,2753.33,2644.78,40681400.0,sh
2046,2008-07-02,2656.04,2651.73,2700.9,2627.9,40181800.0,sh
2047,2008-07-03,2610.81,2703.53,2746.37,2566.53,68146700.0,sh
2048,2008-07-04,2691.21,2669.89,2713.48,2645.83,57291900.0,sh
2049,2008-07-07,2673.55,2792.4,2801.53,2673.55,77405800.0,sh
2050,2008-07-08,2805.61,2814.95,2843.6,2754.62,80204700.0,sh
2051,2008-07-09,2838.86,2920.55,2920.55,2838.86,97026100.0,sh
2052,2008-07-10,2879.62,2875.45,2952.04,2862.06,90904800.0,sh
2053,2008-07-11,2863.81,2856.63,2888.29,2821.31,64820600.0,sh
2054,2008-07-14,2837.5,2878.26,2895.3,2828.24,54465900.0,sh
2055,2008-07-15,2886.11,2779.45,2896.33,2769.91,70915200.0,sh
2056,2008-07-16,2753.9,2705.87,2765.15,2656.61,60043900.0,sh
2057,2008-07-17,2747.95,2684.78,2773.28,2676.15,50842300.0,sh
2058,2008-07-18,2711.74,2778.37,2785.53,2665.91,57873500.0,sh
2059,2008-07-21,2759.88,2861.42,2865.06,2745.64,66487700.0,sh
2060,2008-07-22,2852.44,2846.12,2868.62,2830.76,61519100.0,sh
2061,2008-07-23,2870.93,2837.85,2887.58,2831.11,61498000.0,sh
2062,2008-07-24,2861.81,2910.29,2912.7,2849.1,72505400.0,sh
2063,2008-07-25,2875.77,2865.1,2888.58,2851.93,62531100.0,sh
2064,2008-07-28,2883.76,2903.01,2924.45,2883.76,62318800.0,sh
2065,2008-07-29,2868.01,2850.31,2868.01,2827.7,58632300.0,sh
2066,2008-07-30,2884.59,2836.67,2894.37,2822.19,48946900.0,sh
2067,2008-07-31,2844.65,2775.72,2848.0,2774.1,44530300.0,sh
2068,2008-08-01,2751.02,2801.82,2830.76,2721.95,49215400.0,sh
2069,2008-08-04,2782.99,2741.74,2793.26,2738.85,37170300.0,sh
2070,2008-08-05,2751.2,2690.75,2762.26,2684.73,42378600.0,sh
2071,2008-08-06,2711.6,2719.37,2743.11,2678.86,40605500.0,sh
2072,2008-08-07,2717.5,2727.58,2742.71,2691.35,39492100.0,sh
2073,2008-08-08,2724.43,2605.72,2725.93,2595.92,48507400.0,sh
2074,2008-08-11,2595.9,2470.07,2601.5,2453.71,47161400.0,sh
2075,2008-08-12,2445.22,2457.2,2484.75,2430.85,36632600.0,sh
2076,2008-08-13,2440.52,2446.3,2458.77,2370.74,41005200.0,sh
2077,2008-08-14,2432.2,2437.08,2454.25,2409.01,31305200.0,sh
2078,2008-08-15,2434.41,2450.61,2476.86,2414.57,31296100.0,sh
2079,2008-08-18,2451.78,2319.87,2455.5,2318.93,53656800.0,sh
2080,2008-08-19,2297.25,2344.47,2355.93,2284.58,38593800.0,sh
2081,2008-08-20,2332.48,2523.28,2523.47,2306.66,73736700.0,sh
2082,2008-08-21,2484.49,2431.72,2518.44,2431.05,61332000.0,sh
2083,2008-08-22,2414.46,2405.23,2426.71,2362.09,46284600.0,sh
2084,2008-08-25,2408.09,2413.37,2443.99,2382.29,33757200.0,sh
2085,2008-08-26,2384.95,2350.08,2403.02,2327.22,40979500.0,sh
2086,2008-08-27,2343.88,2342.15,2385.99,2310.46,40952600.0,sh
2087,2008-08-28,2341.96,2350.14,2374.25,2333.03,34752700.0,sh
2088,2008-08-29,2361.05,2397.37,2420.85,2352.1,46405800.0,sh
2089,2008-09-01,2380.47,2325.14,2380.47,2311.73,36265200.0,sh
2090,2008-09-02,2312.1,2304.89,2329.01,2284.92,34190300.0,sh
2091,2008-09-03,2301.94,2276.67,2321.53,2248.07,42250000.0,sh
2092,2008-09-04,2270.52,2277.41,2295.35,2249.12,34163100.0,sh
2093,2008-09-05,2224.53,2202.45,2238.32,2199.36,38608200.0,sh
2094,2008-09-08,2210.34,2143.42,2220.55,2135.38,37669500.0,sh
2095,2008-09-09,2152.28,2145.78,2161.35,2114.5,30722700.0,sh
2096,2008-09-10,2131.8,2150.76,2185.69,2102.91,39012000.0,sh
2097,2008-09-11,2143.4,2078.98,2148.12,2070.43,36441800.0,sh
2098,2008-09-12,2077.55,2079.67,2104.63,2064.29,30312500.0,sh
2099,2008-09-16,2049.81,1986.64,2049.81,1974.39,46223400.0,sh
2100,2008-09-17,1971.94,1929.05,1999.95,1922.68,45853500.0,sh
2101,2008-09-18,1876.12,1895.84,1942.85,1802.33,66333200.0,sh
2102,2008-09-19,2067.64,2075.09,2075.09,2043.32,58433500.0,sh
2103,2008-09-22,2241.72,2236.41,2269.73,2164.8,139931000.0,sh
2104,2008-09-23,2209.12,2201.51,2253.4,2181.96,100165000.0,sh
2105,2008-09-24,2133.1,2216.81,2218.29,2116.96,64547800.0,sh
2106,2008-09-25,2214.58,2297.5,2333.28,2211.45,101230000.0,sh
2107,2008-09-26,2304.12,2293.78,2310.45,2246.28,78259300.0,sh
2108,2008-10-06,2267.39,2173.74,2267.39,2172.57,60938100.0,sh
2109,2008-10-07,2101.09,2157.84,2183.0,2072.9,56902600.0,sh
2110,2008-10-08,2095.91,2092.22,2127.08,2059.09,50759500.0,sh
2111,2008-10-09,2125.57,2074.58,2130.87,2063.41,45071000.0,sh
2112,2008-10-10,1995.96,2000.57,2027.83,1963.18,54077500.0,sh
2113,2008-10-13,1978.56,2073.57,2074.47,1931.47,56633800.0,sh
2114,2008-10-14,2139.06,2017.32,2146.73,2016.18,68042500.0,sh
2115,2008-10-15,1995.89,1994.67,2013.49,1963.1,40818000.0,sh
2116,2008-10-16,1916.13,1909.94,1943.32,1901.5,50672400.0,sh
2117,2008-10-17,1921.84,1930.65,1941.3,1902.6,38647300.0,sh
2118,2008-10-20,1924.18,1974.01,1979.84,1890.92,44569800.0,sh
2119,2008-10-21,1978.67,1958.53,1996.66,1956.11,54096700.0,sh
2120,2008-10-22,1932.68,1895.82,1950.79,1894.31,48310400.0,sh
2121,2008-10-23,1851.26,1875.56,1879.85,1828.31,47830100.0,sh
2122,2008-10-24,1875.63,1839.62,1888.1,1825.53,46244600.0,sh
2123,2008-10-27,1809.22,1723.35,1809.22,1721.6,50534800.0,sh
2124,2008-10-28,1671.4,1771.82,1786.44,1664.93,59847400.0,sh
2125,2008-10-29,1786.2,1719.81,1795.09,1719.33,52188500.0,sh
2126,2008-10-30,1732.77,1763.61,1788.2,1710.73,53560900.0,sh
2127,2008-10-31,1754.21,1728.79,1765.68,1721.59,40219600.0,sh
2128,2008-11-03,1713.76,1719.77,1750.32,1702.98,35858300.0,sh
2129,2008-11-04,1707.93,1706.7,1717.1,1678.96,39253500.0,sh
2130,2008-11-05,1716.22,1760.61,1788.26,1716.22,60317900.0,sh
2131,2008-11-06,1720.42,1717.72,1728.22,1703.1,45680700.0,sh
2132,2008-11-07,1686.52,1747.71,1762.23,1680.6,46807700.0,sh
2133,2008-11-10,1782.31,1874.8,1876.16,1782.31,91273300.0,sh
2134,2008-11-11,1872.07,1843.61,1887.8,1840.92,90879200.0,sh
2135,2008-11-12,1820.44,1859.11,1863.9,1815.08,65873300.0,sh
2136,2008-11-13,1837.27,1927.61,1942.9,1825.88,121067000.0,sh
2137,2008-11-14,1943.96,1986.44,1987.26,1921.84,130440000.0,sh
2138,2008-11-17,1981.26,2030.48,2031.1,1963.85,136841000.0,sh
2139,2008-11-18,2020.99,1902.43,2050.88,1889.86,156699000.0,sh
2140,2008-11-19,1889.35,2017.47,2023.91,1883.83,128810000.0,sh
2141,2008-11-20,1977.21,1983.76,2030.87,1956.73,130841000.0,sh
2142,2008-11-21,1932.6,1969.39,2013.18,1893.15,127123000.0,sh
2143,2008-11-24,1961.21,1897.06,1974.47,1893.34,84519400.0,sh
2144,2008-11-25,1925.25,1888.71,1939.37,1858.17,69541200.0,sh
2145,2008-11-26,1890.33,1897.88,1914.71,1873.18,65140000.0,sh
2146,2008-11-27,2012.69,1917.86,2022.48,1916.47,122337000.0,sh
2147,2008-11-28,1901.68,1871.16,1915.27,1856.29,77722300.0,sh
2148,2008-12-01,1865.74,1894.61,1895.76,1838.1,81890400.0,sh
2149,2008-12-02,1856.97,1889.64,1907.78,1846.53,104289000.0,sh
2150,2008-12-03,1903.43,1965.41,1965.83,1902.94,134916000.0,sh
2151,2008-12-04,1992.72,2001.5,2055.21,1985.2,175952000.0,sh
2152,2008-12-05,1984.26,2018.66,2019.75,1975.71,118490000.0,sh
2153,2008-12-08,2049.16,2090.77,2091.28,2038.19,164973000.0,sh
2154,2008-12-09,2100.77,2037.74,2100.81,2036.89,145334000.0,sh
2155,2008-12-10,2025.03,2079.12,2079.55,2005.56,128251000.0,sh
2156,2008-12-11,2072.58,2031.68,2087.2,2028.73,121697000.0,sh
2157,2008-12-12,2014.58,1954.21,2023.18,1932.27,108148000.0,sh
2158,2008-12-15,1977.03,1964.37,1989.3,1936.56,81537000.0,sh
2159,2008-12-16,1948.86,1975.01,1976.72,1907.83,78328500.0,sh
2160,2008-12-17,1983.84,1976.82,2003.38,1971.82,97247300.0,sh
2161,2008-12-18,1978.97,2015.69,2016.57,1958.97,92160300.0,sh
2162,2008-12-19,2006.21,2018.46,2038.66,1997.12,102183000.0,sh
2163,2008-12-22,2016.45,1987.76,2016.45,1965.35,86820500.0,sh
2164,2008-12-23,1990.05,1897.22,1990.05,1895.18,98986000.0,sh
2165,2008-12-24,1873.58,1863.8,1887.31,1850.85,74495800.0,sh
2166,2008-12-25,1865.72,1852.42,1877.77,1832.35,64566200.0,sh
2167,2008-12-26,1852.91,1851.52,1866.63,1840.19,53256200.0,sh
2168,2008-12-29,1846.3,1850.48,1856.33,1815.41,55021400.0,sh
2169,2008-12-30,1851.91,1832.91,1862.94,1826.98,56466200.0,sh
2170,2008-12-31,1834.95,1820.81,1844.37,1814.75,50396100.0,sh
2171,2009-01-05,1849.02,1880.72,1880.72,1844.09,67136700.0,sh
2172,2009-01-06,1878.83,1937.15,1938.69,1871.97,99066800.0,sh
2173,2009-01-07,1938.97,1924.01,1948.23,1920.52,92360100.0,sh
2174,2009-01-08,1890.24,1878.18,1894.17,1862.26,80374000.0,sh
2175,2009-01-09,1875.16,1904.86,1909.35,1875.16,71224800.0,sh
2176,2009-01-12,1897.7,1900.35,1924.44,1886.83,83645600.0,sh
2177,2009-01-13,1880.87,1863.37,1888.31,1861.81,73836500.0,sh
2178,2009-01-14,1862.31,1928.87,1929.28,1862.31,87918000.0,sh
2179,2009-01-15,1912.77,1920.21,1937.73,1902.54,115984000.0,sh
2180,2009-01-16,1928.92,1954.44,1984.73,1928.92,132973000.0,sh
2181,2009-01-19,1971.0,1986.67,2018.51,1966.19,109401000.0,sh
2182,2009-01-20,1981.15,1994.11,1994.81,1956.1,74565400.0,sh
2183,2009-01-21,1965.94,1985.02,2007.91,1960.53,87289200.0,sh
2184,2009-01-22,1996.09,2004.95,2009.85,1980.44,88284500.0,sh
2185,2009-01-23,2001.17,1990.66,2008.79,1986.35,85967700.0,sh
2186,2009-02-02,2008.13,2011.68,2012.74,1987.13,84766300.0,sh
2187,2009-02-03,2011.77,2060.81,2060.93,2005.02,134408000.0,sh
2188,2009-02-04,2068.09,2107.75,2108.26,2067.79,151786000.0,sh
2189,2009-02-05,2106.83,2098.02,2149.48,2082.6,165352000.0,sh
2190,2009-02-06,2102.08,2181.24,2185.09,2102.08,160860000.0,sh
2191,2009-02-09,2211.32,2224.71,2238.89,2196.71,192313000.0,sh
2192,2009-02-10,2218.49,2265.16,2266.4,2197.01,172587000.0,sh
2193,2009-02-11,2230.49,2260.82,2305.71,2218.3,209328000.0,sh
2194,2009-02-12,2265.79,2248.09,2274.2,2191.89,173977000.0,sh
2195,2009-02-13,2249.19,2320.79,2323.12,2236.18,199716000.0,sh
2196,2009-02-16,2338.76,2389.39,2389.88,2328.18,211428000.0,sh
2197,2009-02-17,2387.35,2319.44,2402.81,2316.93,198118000.0,sh
2198,2009-02-18,2271.26,2209.86,2295.74,2206.06,162462000.0,sh
2199,2009-02-19,2224.49,2227.12,2247.62,2190.47,129844000.0,sh
2200,2009-02-20,2234.36,2261.48,2262.33,2206.21,128938000.0,sh
2201,2009-02-23,2249.29,2305.78,2313.59,2219.71,160289000.0,sh
2202,2009-02-24,2273.75,2200.65,2295.59,2193.27,183853000.0,sh
2203,2009-02-25,2222.51,2206.57,2234.02,2142.6,152377000.0,sh
2204,2009-02-26,2201.67,2121.25,2237.55,2102.35,148639000.0,sh
2205,2009-02-27,2100.06,2082.85,2123.24,2064.92,122905000.0,sh
2206,2009-03-02,2066.23,2093.45,2102.11,2052.99,87462600.0,sh
